25,0.88,-0.1,39,8.29656,4.22639,3.56405,0.475429,11900.4,0.378381
25,0.88,-0.1,40,8.34469,4.33059,3.55055,0.368526,11874.9,0.308247
25,0.88,-0.1,41,8.41981,3.13155,3.53297,0.146328,11841.6,0.136126
25,0.88,-0.1,42,8.4361,2.87437,3.54184,0.167362,11858.4,0.154107
25,0.88,-0.1,43,8.52777,3.14322,3.53517,0.131994,11845.8,0.123654
25,0.88,-0.1,44,8.38023,3.82779,3.53496,0.266082,11845.4,0.233624
25,0.88,-0.1,45,8.36524,3.16934,3.5194,0.214966,11815.7,0.193431
25,0.88,-0.1,46,8.35074,4.4092,3.5003,0.413221,11779.2,0.338484
25,0.88,-0.1,47,8.41508,3.91896,3.54254,0.326031,11859.7,0.278217
25,0.88,-0.1,48,8.37296,3.86093,3.51,0.336021,11797.7,0.285392
25,0.88,-0.1,49,8.42374,3.22547,3.55667,0.176399,11886.5,0.161717
25,0.88,-0.1,50,8.37573,3.98364,3.55026,0.33776,11874.4,0.286633
25,0.88,-0.3,1,8.54348,2.65959,3.50001,0.155554,11778.6,0.14406
25,0.88,-0.3,2,8.45835,4.32089,3.54488,0.492452,11864.2,0.388874
25,0.88,-0.3,3,8.54057,3.81906,3.54335,0.346203,11861.3,0.292631
25,0.88,-0.3,4,8.50159,3.65331,3.51968,0.267755,11816.2,0.234905
25,0.88,-0.3,5,8.48814,4.13879,3.53184,0.412183,11839.4,0.337797
25,0.88,-0.3,6,8.59443,4.47477,3.52895,0.395153,11833.9,0.326423
25,0.88,-0.3,7,8.53251,3.4818,3.47131,0.254985,11723.3,0.225072
25,0.88,-0.3,8,8.53534,3.37264,3.53049,0.215738,11836.8,0.194054
25,0.88,-0.3,9,8.51183,3.29815,3.53405,0.269647,11843.6,0.236351
25,0.88,-0.3,10,8.54889,3.87239,3.5436,0.330451,11861.8,0.2814
25,0.88,-0.3,11,8.50923,4.2062,3.53724,0.418555,11849.7,0.342003
25,0.88,-0.3,12,8.49118,4.05775,3.52944,0.398982,11834.9,0.328997
25,0.88,-0.3,13,8.5302,3.94659,3.5391,0.291141,11853.2,0.25259
25,0.88,-0.3,14,8.42459,3.48742,3.47855,0.337416,11737.3,0.286388
25,0.88,-0.3,15,8.49447,3.70491,3.54361,0.345698,11861.8,0.292274
25,0.88,-0.3,16,8.57472,3.89926,3.53848,0.330314,11852,0.281302
25,0.88,-0.3,17,8.47142,4.17436,3.49015,0.409607,11759.6,0.336089
25,0.88,-0.3,18,8.56393,3.17999,3.52812,0.243898,11832.3,0.216432
25,0.88,-0.3,19,8.50758,3.89923,3.51547,0.361802,11808.2,0.30358
25,0.88,-0.3,20,8.54287,3.40434,3.54714,0.280942,11868.5,0.244928
25,0.88,-0.3,21,8.45058,3.61829,3.51029,0.365662,11798.3,0.306263
25,0.88,-0.3,22,8.47614,3.58086,3.47503,0.264989,11730.4,0.232786
25,0.88,-0.3,23,8.43847,4.0613,3.5148,0.547753,11806.9,0.421752
25,0.88,-0.3,24,8.4762,4.85968,3.5223,0.614648,11821.2,0.459169
25,0.88,-0.3,25,8.49782,4.83001,3.52217,0.461777,11821,0.369837
25,0.88,-0.3,26,8.48512,3.39108,3.51521,0.298429,11807.7,0.258017
25,0.88,-0.3,27,8.50221,2.78397,3.51159,0.160818,11800.8,0.148553
25,0.88,-0.3,28,8.46638,4.30474,3.5544,0.397464,11882.2,0.327978
25,0.88,-0.3,29,8.41498,4.48488,3.49557,0.503815,11770.1,0.395779
25,0.88,-0.3,30,8.44822,3.55473,3.54817,0.334638,11870.4,0.284403
25,0.88,-0.3,31,8.52205,3.85567,3.53983,0.397303,11854.6,0.32787
25,0.88,-0.3,32,8.47641,4.04723,3.50639,0.35368,11790.8,0.297901
25,0.88,-0.3,33,8.49086,3.77144,3.54173,0.47145,11858.2,0.375903
25,0.88,-0.3,34,8.50713,3.56533,3.53211,0.279482,11839.9,0.243825
25,0.88,-0.3,35,8.54928,3.52909,3.51632,0.28696,11809.8,0.249458
25,0.88,-0.3,36,8.53846,4.14512,3.49089,0.301188,11761,0.260061
25,0.88,-0.3,37,8.59009,3.37587,3.55716,0.25884,11887.4,0.228053
25,0.88,-0.3,38,8.53869,3.25291,3.54395,0.280453,11862.4,0.244559
25,0.88,-0.3,39,8.458,4.15964,3.51091,0.478224,11799.5,0.380116
25,0.88,-0.3,40,8.52262,4.16062,3.5851,0.463741,11940,0.371073
25,0.88,-0.3,41,8.50536,3.95102,3.50537,0.433003,11788.9,0.351442
25,0.88,-0.3,42,8.57015,3.51627,3.52434,0.272027,11825.1,0.238166
25,0.88,-0.3,43,8.50061,3.83032,3.46726,0.344567,11715.4,0.291473
25,0.88,-0.3,44,8.44493,4.24333,3.54632,0.512322,11866.9,0.400897
25,0.88,-0.3,45,8.5187,3.66041,3.52243,0.313697,11821.5,0.269259
25,0.88,-0.3,46,8.50447,4.31259,3.55068,0.461857,11875.2,0.369888
25,0.88,-0.3,47,8.54599,3.61088,3.52057,0.234886,11818,0.209339
25,0.88,-0.3,48,8.49664,3.76231,3.49314,0.3328,11765.4,0.283087
25,0.88,-0.3,49,8.4787,3.98681,3.53815,0.394546,11851.4,0.326014
25,0.88,-0.3,50,8.47521,3.96523,3.54584,0.45836,11866,0.36768
25,0.88,-0.5,1,8.82031,4.18142,3.49484,0.595081,11768.7,0.448482
25,0.88,-0.5,2,8.76255,4.2265,3.50708,0.884893,11792.1,0.587242
25,0.88,-0.5,3,8.72611,3.14391,3.45932,0.434381,11700,0.352334
25,0.88,-0.5,4,8.69963,5.30992,3.46461,0.794638,11710.3,0.548255
25,0.88,-0.5,5,8.91486,1.95974,3.45858,0.0893536,11698.6,0.0854779
25,0.88,-0.5,6,8.73223,3.17451,3.45005,0.420541,11682,0.343309
25,0.88,-0.5,7,8.74786,2.97817,3.43983,0.418984,11662,0.342285
25,0.88,-0.5,8,8.75884,4.3728,3.48112,0.513014,11742.2,0.401311
25,0.88,-0.5,9,8.66085,4.12708,3.45349,0.610498,11688.7,0.45692
25,0.88,-0.5,10,9.0733,1.58159,3.42555,0.0488133,11634.1,0.0476411
25,0.88,-0.5,11,8.76026,4.46443,3.49206,0.631842,11763.3,0.468389
25,0.88,-0.5,12,8.68549,4.65256,3.45316,0.710733,11688,0.508716
25,0.88,-0.5,13,8.75305,3.1628,3.4785,0.346449,11737.2,0.292805
25,0.88,-0.5,14,8.85888,1.96911,3.49161,0.0775326,11762.4,0.0746032
25,0.88,-0.5,15,8.98007,1.78238,3.51006,0.0627051,11797.9,0.0607796
25,0.88,-0.5,16,8.6273,3.77596,3.48681,0.768088,11753.2,0.536101
25,0.88,-0.5,17,8.77146,4.06031,3.4833,0.54972,11746.4,0.422888
25,0.88,-0.5,18,8.67974,3.29458,3.49148,0.537772,11762.2,0.415952
25,0.88,-0.5,19,8.702,4.41396,3.47865,0.617607,11737.4,0.460767
25,0.88,-0.5,20,8.72402,4.71925,3.49259,0.562239,11764.3,0.430069
25,0.88,-0.5,21,8.78149,3.6821,3.4646,0.511167,11710.3,0.400205
25,0.88,-0.5,22,8.73282,4.46456,3.50257,0.791045,11783.5,0.546629
25,0.88,-0.5,23,8.74287,3.18738,3.40094,0.295752,11585.6,0.256028
25,0.88,-0.5,24,8.78306,4.0128,3.45117,0.622922,11684.2,0.463625
25,0.88,-0.5,25,8.65463,4.20526,3.47091,0.725184,11722.5,0.515764
25,0.88,-0.5,26,8.7111,3.81224,3.48089,0.654496,11741.8,0.480296
25,0.88,-0.5,27,8.71301,4.10062,3.53319,0.556305,11842,0.426676
25,0.88,-0.5,28,8.71956,3.25603,3.50621,0.440436,11790.5,0.356245
25,0.88,-0.5,29,8.76135,2.87734,3.46983,0.285501,11720.4,0.248362
25,0.88,-0.5,30,8.77833,4.06324,3.42939,0.50997,11641.6,0.399486
25,0.88,-0.5,31,8.69361,3.56335,3.46698,0.526269,11714.9,0.409195
25,0.88,-0.5,32,8.74119,4.42341,3.48705,0.716446,11753.6,0.511515
25,0.88,-0.5,33,8.69847,3.89943,3.44905,0.586837,11680,0.443916
25,0.88,-0.5,34,8.95758,1.57249,3.50339,0.0599165,11785.1,0.0581568
25,0.88,-0.5,35,8.74928,3.3816,3.47693,0.417822,11734.1,0.34152
25,0.88,-0.5,36,8.88746,1.53174,3.5166,0.0678684,11810.4,0.0656166
25,0.88,-0.5,37,8.70407,4.48556,3.49144,0.662979,11762.1,0.484686
25,0.88,-0.5,38,8.72415,5.14326,3.46224,0.735025,11705.7,0.520507
25,0.88,-0.5,39,8.77501,3.32981,3.47096,0.414674,11722.6,0.339444
25,0.88,-0.5,40,8.65651,3.84604,3.48032,0.507984,11740.7,0.398293
25,0.88,-0.5,41,8.67448,4.70665,3.54032,1.50937,11855.5,0.778951
25,0.88,-0.5,42,8.71347,5.46438,3.46275,0.892884,11706.7,0.590527
25,0.88,-0.5,43,8.68562,2.69195,3.47306,0.348908,11726.6,0.294542
25,0.88,-0.5,44,8.72245,5.64073,3.46507,0.946236,11711.2,0.611801
25,0.88,-0.5,45,8.72972,3.48744,3.46611,0.477771,11713.2,0.379836
25,0.88,-0.5,46,8.93331,1.74728,3.47396,0.0619103,11728.4,0.0600328
25,0.88,-0.5,47,8.64601,4.90944,3.45542,1.1574,11692.4,0.685697
25,0.88,-0.5,48,8.73433,4.12149,3.47505,0.636957,11730.5,0.4711
25,0.88,-0.5,49,8.74508,4.05893,3.44764,0.721859,11677.3,0.514152
25,0.88,-0.5,50,8.78928,4.0134,3.44122,0.468383,11664.7,0.373986
30,0.88,-0.1,1,8.81473,4.74763,3.5662,0.377446,11904.5,0.31439
30,0.88,-0.1,2,8.86569,3.10192,3.57088,0.146587,11913.3,0.136349
30,0.88,-0.1,3,8.90237,3.63993,3.57201,0.192472,11915.4,0.175083
30,0.88,-0.1,4,8.80084,3.7914,3.58486,0.257646,11939.6,0.227131
30,0.88,-0.1,5,8.75653,3.71885,3.56157,0.265658,11895.7,0.233299
30,0.88,-0.1,6,8.83059,4.41847,3.56254,0.327629,11897.6,0.27937
30,0.88,-0.1,7,8.7066,4.61873,3.54725,0.390866,11868.7,0.323529
30,0.88,-0.1,8,8.72108,4.65785,3.54712,0.483697,11868.4,0.3835
30,0.88,-0.1,9,8.75737,4.15329,3.56283,0.319453,11898.1,0.273454
30,0.88,-0.1,10,8.75024,3.97043,3.58078,0.389834,11931.9,0.32283
30,0.88,-0.1,11,8.80769,4.57517,3.58546,0.357649,11940.7,0.300681
30,0.88,-0.1,12,8.85052,4.21335,3.5656,0.286544,11903.3,0.249146
30,0.88,-0.1,13,8.86696,3.91041,3.543,0.292928,11860.6,0.253924
30,0.88,-0.1,14,8.74971,4.22748,3.60507,0.328096,11977.3,0.279706
30,0.88,-0.1,15,8.79181,3.67784,3.53634,0.29715,11848,0.257068
30,0.88,-0.1,16,8.86944,4.15126,3.56836,0.282859,11908.6,0.246374
30,0.88,-0.1,17,8.72325,4.06041,3.57807,0.336769,11926.8,0.285926
30,0.88,-0.1,18,8.8004,3.60185,3.53688,0.221287,11849,0.198513
30,0.88,-0.1,19,8.84803,3.56138,3.61639,0.205094,11998.4,0.18543
30,0.88,-0.1,20,8.73144,3.34811,3.56101,0.285856,11894.7,0.248629
30,0.88,-0.1,21,8.78193,3.5418,3.57934,0.240207,11929.2,0.213535
30,0.88,-0.1,22,8.76626,3.3487,3.59712,0.290883,11962.5,0.252397
30,0.88,-0.1,23,8.75233,5.19038,3.56811,0.502829,11908.1,0.395183
30,0.88,-0.1,24,8.74381,4.04364,3.59284,0.32665,11954.5,0.278664
30,0.88,-0.1,25,8.83474,4.67317,3.57707,0.395937,11924.9,0.326951
30,0.88,-0.1,26,8.75831,4.62831,3.56074,0.394908,11894.2,0.326258
30,0.88,-0.1,27,8.8225,3.71576,3.58302,0.292143,11936.1,0.253338
30,0.88,-0.1,28,8.72186,4.91636,3.53691,0.401793,11849.1,0.330881
30,0.88,-0.1,29,8.77073,3.58003,3.56169,0.267267,11896,0.234531
30,0.88,-0.1,30,8.76417,4.13881,3.6017,0.386393,11971.1,0.320497
30,0.88,-0.1,31,8.72032,4.23914,3.51043,0.350698,11798.6,0.295804
30,0.88,-0.1,32,8.78343,4.79312,3.5459,0.443545,11866.1,0.358243
30,0.88,-0.1,33,8.742,4.73804,3.57123,0.469808,11913.9,0.374878
30,0.88,-0.1,34,8.97451,2.54979,3.59901,0.0886819,11966,0.0848634
30,0.88,-0.1,35,8.81655,3.24343,3.5681,0.184839,11908.1,0.168762
30,0.88,-0.1,36,8.81565,2.83299,3.58243,0.164851,11935,0.15198
30,0.88,-0.1,37,8.82357,3.2322,3.55825,0.207997,11889.5,0.187791
30,0.88,-0.1,38,8.79716,4.67165,3.5538,0.403306,11881.1,0.331892
30,0.88,-0.1,39,8.7598,4.71427,3.52462,0.412336,11825.7,0.337898
30,0.88,-0.1,40,8.76667,3.52645,3.55758,0.281089,11888.2,0.245039
30,0.88,-0.1,41,8.67996,4.30622,3.55919,0.401541,11891.3,0.330712
30,0.88,-0.1,42,8.83728,3.96035,3.5951,0.289261,11958.7,0.251184
30,0.88,-0.1,43,8.76601,3.97318,3.54689,0.355037,11868,0.298852
30,0.88,-0.1,44,8.69262,4.29635,3.52829,0.422156,11832.7,0.344368
30,0.88,-0.1,45,8.77427,4.49831,3.56829,0.37738,11908.4,0.314345
30,0.88,-0.1,46,8.81234,4.28596,3.59604,0.299538,11960.5,0.258839
30,0.88,-0.1,47,8.73242,4.38357,3.5883,0.416431,11946,0.340604
30,0.88,-0.1,48,8.82981,4.33891,3.55112,0.353901,11876,0.298055
30,0.88,-0.1,49,8.80981,3.77333,3.52517,0.226655,11826.7,0.202804
30,0.88,-0.1,50,8.81645,4.54906,3.56844,0.349354,11908.7,0.294856
30,0.88,-0.3,1,8.91838,3.99157,3.56399,0.378388,11900.3,0.315036
30,0.88,-0.3,2,8.90516,4.68681,3.50175,0.533024,11781.9,0.413173
30,0.88,-0.3,3,8.92795,3.38071,3.5202,0.314893,11817.2,0.270133
30,0.88,-0.3,4,9.01027,2.57704,3.51421,0.178001,11805.8,0.163058
30,0.88,-0.3,5,8.92153,4.88006,3.49439,0.486334,11767.8,0.385124
30,0.88,-0.3,6,8.93198,5.05089,3.57782,0.730986,11926.3,0.518566
30,0.88,-0.3,7,8.88789,3.92736,3.55565,0.345417,11884.6,0.292075
30,0.88,-0.3,8,9.02044,4.96169,3.6087,0.462215,11984.1,0.370113
30,0.88,-0.3,9,8.89186,4.21826,3.53615,0.500785,11847.6,0.393945
30,0.88,-0.3,10,8.88286,3.18885,3.49908,0.27778,11776.8,0.242537
30,0.88,-0.3,11,8.89601,3.61338,3.53443,0.357479,11844.3,0.300562
30,0.88,-0.3,12,8.94235,4.24457,3.52298,0.384836,11822.5,0.319438
30,0.88,-0.3,13,8.93938,3.49205,3.5222,0.302747,11821.1,0.261214
30,0.88,-0.3,14,8.90388,3.79908,3.562,0.374527,11896.6,0.312386
30,0.88,-0.3,15,8.90856,3.99284,3.54105,0.46984,11856.9,0.374898
30,0.88,-0.3,16,8.93901,3.88493,3.52539,0.379058,11827.1,0.315494
30,0.88,-0.3,17,8.94135,4.19351,3.51749,0.379911,11812.1,0.316078
30,0.88,-0.3,18,8.99446,2.66351,3.5413,0.169434,11857.4,0.155857
30,0.88,-0.3,19,8.89192,3.82731,3.5152,0.420452,11807.7,0.34325
30,0.88,-0.3,20,8.90307,4.0473,3.53542,0.396985,11846.2,0.327656
30,0.88,-0.3,21,8.88374,3.89386,3.49123,0.399698,11761.7,0.329478
30,0.88,-0.3,22,8.95148,3.72405,3.56221,0.32781,11897,0.2795
30,0.88,-0.3,23,8.89866,4.30467,3.53157,0.514299,11838.9,0.402081
30,0.88,-0.3,24,8.92547,3.95884,3.4786,0.327235,11737.4,0.279086
30,0.88,-0.3,25,8.9889,4.05231,3.54261,0.294038,11859.9,0.254752
30,0.88,-0.3,26,8.86333,4.06678,3.48481,0.412069,11749.3,0.337721
30,0.88,-0.3,27,8.92316,4.55381,3.50365,0.486905,11785.6,0.385475
30,0.88,-0.3,28,8.84529,3.7609,3.55076,0.474591,11875.3,0.377861
30,0.88,-0.3,29,8.95087,4.26989,3.54806,0.395801,11870.2,0.326859
30,0.88,-0.3,30,8.95604,2.50447,3.51293,0.18822,11803.3,0.171568
30,0.88,-0.3,31,8.91865,4.20199,3.51028,0.383603,11798.3,0.318598
30,0.88,-0.3,32,8.894,3.61655,3.51562,0.353076,11808.5,0.297476
30,0.88,-0.3,33,8.95515,4.71307,3.52297,0.510409,11822.5,0.39975
30,0.88,-0.3,34,8.9331,4.0587,3.53714,0.424269,11849.5,0.345752
30,0.88,-0.3,35,8.94903,3.98343,3.56109,0.425055,11894.9,0.346266
30,0.88,-0.3,36,8.90087,5.02326,3.48989,0.596499,11759.1,0.449264
30,0.88,-0.3,37,8.89289,4.21678,3.58205,0.49361,11934.3,0.389581
30,0.88,-0.3,38,8.93397,4.41463,3.5629,0.447987,11898.3,0.361087
30,0.88,-0.3,39,8.91823,4.42342,3.49854,0.419708,11775.8,0.342761
30,0.88,-0.3,40,8.87807,3.71903,3.52319,0.345573,11822.9,0.292185
30,0.88,-0.3,41,8.89698,4.45883,3.59041,0.423126,11950,0.345004
30,0.88,-0.3,42,8.88234,3.63099,3.55027,0.310564,11874.4,0.266967
30,0.88,-0.3,43,8.98226,3.26138,3.58968,0.321766,11948.6,0.275132
30,0.88,-0.3,44,9.18736,1.99224,3.5812,0.0660835,11932.7,0.0639473
30,0.88,-0.3,45,9.11891,1.94236,3.55136,0.0780397,11876.5,0.0750723
30,0.88,-0.3,46,8.92197,3.89444,3.59169,0.402607,11952.4,0.331425
30,0.88,-0.3,47,8.94421,3.82607,3.53031,0.361059,11836.5,0.303062
30,0.88,-0.3,48,8.94807,4.73905,3.53256,0.446235,11840.8,0.359967
30,0.88,-0.3,49,8.92816,3.91492,3.50913,0.346462,11796.1,0.292814
30,0.88,-0.3,50,8.90952,3.54531,3.545,0.360293,11864.4,0.302528
30,0.88,-0.5,1,9.52083,1.63091,3.47263,0.0416405,11725.8,0.0407855
30,0.88,-0.5,2,9.19665,3.70365,3.43578,0.501299,11654.1,0.394257
30,0.88,-0.5,3,9.16715,3.59723,3.494,0.612439,11767,0.457973
30,0.88,-0.5,4,9.19135,3.94813,3.45536,0.635471,11692.3,0.470314
30,0.88,-0.5,5,9.14599,3.49104,3.44049,0.795023,11663.3,0.548429
30,0.88,-0.5,6,9.16529,4.65029,3.42527,0.689193,11633.5,0.498019
30,0.88,-0.5,7,9.13766,3.81598,3.50111,0.637177,11780.7,0.471217
30,0.88,-0.5,8,9.11282,4.62623,3.47445,0.920367,11729.3,0.601627
30,0.88,-0.5,9,9.16278,4.18164,3.47443,0.790932,11729.3,0.546578
30,0.88,-0.5,10,9.21843,5.22512,3.46893,0.917347,11718.6,0.600422
30,0.88,-0.5,11,9.18054,3.96472,3.48883,0.565391,11757.1,0.431862
30,0.88,-0.5,12,9.13153,4.62582,3.49213,0.788982,11763.4,0.545693
30,0.88,-0.5,13,9.15988,4.73449,3.43822,0.760071,11658.9,0.532367
30,0.88,-0.5,14,9.17377,4.75423,3.48544,0.881927,11750.6,0.586016
30,0.88,-0.5,15,9.23121,3.00583,3.48229,0.42651,11744.5,0.347216
30,0.88,-0.5,16,9.20296,4.07631,3.51691,0.634946,11811,0.470036
30,0.88,-0.5,17,9.15732,4.50026,3.46818,0.72702,11717.2,0.516653
30,0.88,-0.5,18,9.11312,3.71517,3.46927,0.603814,11719.3,0.453278
30,0.88,-0.5,19,9.17123,4.03982,3.51088,0.9602,11799.4,0.617184
30,0.88,-0.5,20,9.17302,5.95381,3.49093,1.33095,11761.1,0.735773
30,0.88,-0.5,21,9.18433,3.00539,3.44441,0.415405,11671,0.339927
30,0.88,-0.5,22,9.18849,3.66401,3.4897,0.515794,11758.8,0.402974
30,0.88,-0.5,23,9.1036,4.75768,3.4417,0.848951,11665.7,0.572137
30,0.88,-0.5,24,9.13018,4.94062,3.45898,1.05911,11699.3,0.653235
30,0.88,-0.5,25,9.21159,4.44798,3.45454,0.727333,11690.7,0.516804
30,0.88,-0.5,26,9.14352,5.33572,3.50251,0.899852,11783.4,0.59337
30,0.88,-0.5,27,9.07167,4.26129,3.4454,1.15735,11672.9,0.685682
30,0.88,-0.5,28,9.42043,1.89853,3.48531,0.0761047,11750.3,0.0732808
30,0.88,-0.5,29,9.12343,5.1913,3.45626,1.06901,11694.1,0.656651
30,0.88,-0.5,30,9.19691,4.21182,3.42487,0.718977,11632.7,0.512749
30,0.88,-0.5,31,9.12073,4.50592,3.44509,0.949774,11672.3,0.613171
30,0.88,-0.5,32,9.08759,3.34856,3.4985,0.609976,11775.7,0.456636
30,0.88,-0.5,33,9.13768,3.31752,3.46689,0.608619,11714.7,0.455898
30,0.88,-0.5,34,9.17397,3.91017,3.4281,0.696777,11639.1,0.501812
30,0.88,-0.5,35,9.1429,4.70183,3.46839,0.889938,11717.6,0.589319
30,0.88,-0.5,36,9.25333,2.75415,3.47006,0.278342,11720.8,0.242962
30,0.88,-0.5,37,9.18531,3.1863,3.43245,0.473962,11647.6,0.377469
30,0.88,-0.5,38,9.21923,3.83012,3.46558,0.62551,11712.2,0.465012
30,0.88,-0.5,39,9.18977,3.58033,3.43327,0.463128,11649.2,0.370688
30,0.88,-0.5,40,9.21829,3.32862,3.48572,0.417218,11751.1,0.341123
30,0.88,-0.5,41,9.17437,4.75767,3.48195,0.975486,11743.8,0.622991
30,0.88,-0.5,42,9.13943,3.63915,3.50428,0.489403,11786.8,0.387008
30,0.88,-0.5,43,9.21598,3.19049,3.4743,0.409991,11729,0.336344
30,0.88,-0.5,44,9.11162,4.52747,3.41302,0.795143,11609.5,0.548483
30,0.88,-0.5,45,9.19647,4.37217,3.42895,0.725678,11640.7,0.516004
30,0.88,-0.5,46,9.34519,1.34167,3.53104,0.0672297,11837.9,0.0650196
30,0.88,-0.5,47,9.14668,5.21085,3.44754,0.900134,11677.1,0.593485
30,0.88,-0.5,48,9.18718,3.28287,3.43803,0.436823,11658.5,0.353914
30,0.88,-0.5,49,9.17415,3.53225,3.48433,0.616302,11748.4,0.460063
30,0.88,-0.5,50,9.15628,4.27414,3.4489,0.727521,11679.7,0.516895
