25,0.88,-0.1,40,8.45479,3.72689,3.58879,0.220982,11946.9,0.198269
25,0.88,-0.1,41,8.47462,3.99425,3.55153,0.281634,11876.8,0.24545
25,0.88,-0.1,42,8.35487,3.78825,3.56598,0.290315,11904.1,0.251972
25,0.88,-0.1,43,8.43349,4.25083,3.54856,0.280232,11871.2,0.244392
25,0.88,-0.1,44,8.40691,3.02523,3.58889,0.183964,11947.1,0.168034
25,0.88,-0.1,45,8.37558,3.98425,3.55329,0.289165,11880.1,0.251111
25,0.88,-0.1,46,8.5005,3.23738,3.57077,0.157525,11913.1,0.145745
25,0.88,-0.1,47,8.44149,3.30395,3.55244,0.169331,11878.5,0.155771
25,0.88,-0.1,48,8.43581,4.1781,3.53391,0.286572,11843.4,0.249167
25,0.88,-0.1,49,8.36443,4.75405,3.5458,0.388092,11865.9,0.32165
25,0.88,-0.1,50,8.35497,3.9976,3.49149,0.257679,11762.2,0.227157
25,0.88,-0.3,1,8.58148,3.96428,3.52596,0.33768,11828.2,0.286576
25,0.88,-0.3,2,8.4726,3.71488,3.50983,0.402261,11797.4,0.331194
25,0.88,-0.3,3,8.52817,4.19015,3.53095,0.36744,11837.7,0.307495
25,0.88,-0.3,4,8.51587,3.60451,3.56032,0.357686,11893.4,0.300707
25,0.88,-0.3,5,8.57206,3.35279,3.52824,0.199899,11832.6,0.181187
25,0.88,-0.3,6,8.53652,3.46354,3.53973,0.249965,11854.4,0.221172
25,0.88,-0.3,7,8.4453,3.09046,3.49245,0.344147,11764.1,0.291175
25,0.88,-0.3,8,8.51309,3.77549,3.55674,0.359928,11886.6,0.302273
25,0.88,-0.3,9,8.54709,4.04846,3.51448,0.436315,11806.3,0.353586
25,0.88,-0.3,10,8.71867,2.19401,3.54465,0.0780289,11863.7,0.0750623
25,0.88,-0.3,11,8.46792,4.51294,3.58329,0.523545,11936.6,0.407583
25,0.88,-0.3,12,8.51618,4.49291,3.56123,0.465475,11895.1,0.372163
25,0.88,-0.3,13,8.5128,4.62795,3.51161,0.396732,11800.8,0.327486
25,0.88,-0.3,14,8.551,4.80088,3.54807,0.466972,11870.2,0.373102
25,0.88,-0.3,15,8.56648,4.03626,3.50946,0.292994,11796.7,0.253974
25,0.88,-0.3,16,8.5839,3.36611,3.56244,0.279821,11897.4,0.244081
25,0.88,-0.3,17,8.54237,4.1261,3.55495,0.385206,11883.3,0.31969
25,0.88,-0.3,18,8.50669,3.41749,3.5351,0.384599,11845.6,0.319277
25,0.88,-0.3,19,8.53273,4.155,3.53342,0.414718,11842.4,0.339474
25,0.88,-0.3,20,8.62946,2.81511,3.59762,0.214462,11963.4,0.193024
25,0.88,-0.3,21,8.58034,4.25065,3.55066,0.429278,11875.1,0.349021
25,0.88,-0.3,22,8.56647,3.19083,3.5442,0.189404,11862.9,0.172548
25,0.88,-0.3,23,8.55511,3.06982,3.53267,0.233784,11841,0.208467
25,0.88,-0.3,24,8.52164,3.89308,3.568,0.353052,11907.9,0.297459
25,0.88,-0.3,25,8.49414,4.07169,3.55637,0.3827,11885.9,0.317983
25,0.88,-0.3,26,8.48408,3.48914,3.5856,0.37205,11940.9,0.31068
25,0.88,-0.3,27,8.58669,5.0967,3.54075,0.54531,11856.4,0.420338
25,0.88,-0.3,28,8.50271,4.78051,3.52809,0.540319,11832.3,0.417438
25,0.88,-0.3,29,8.53205,4.50866,3.57811,0.545168,11926.9,0.420255
25,0.88,-0.3,30,8.56174,3.46308,3.48741,0.23701,11754.4,0.211017
25,0.88,-0.3,31,8.60618,3.64917,3.52839,0.309264,11832.9,0.266013
25,0.88,-0.3,32,8.52942,3.62639,3.53418,0.339796,11843.9,0.288084
25,0.88,-0.3,33,8.46769,4.43734,3.53566,0.41835,11846.7,0.341868
25,0.88,-0.3,34,8.52496,3.67661,3.5628,0.311704,11898.1,0.267802
25,0.88,-0.3,35,8.57683,3.90674,3.56495,0.368218,11902.1,0.308034
25,0.88,-0.3,36,8.49048,4.53581,3.54964,0.432522,11873.2,0.351129
25,0.88,-0.3,37,8.54955,3.39044,3.53044,0.240877,11836.7,0.214062
25,0.88,-0.3,38,8.54039,4.31041,3.51166,0.352246,11800.9,0.296893
25,0.88,-0.3,39,8.50259,3.4898,3.58489,0.407143,11939.6,0.334451
25,0.88,-0.3,40,8.54702,3.68117,3.56081,0.300631,11894.3,0.259649
25,0.88,-0.3,41,8.50399,4.4607,3.50149,0.367703,11781.4,0.307677
25,0.88,-0.3,42,8.5594,3.10981,3.55167,0.246892,11877.1,0.218775
25,0.88,-0.3,43,8.4482,4.98673,3.53663,0.734669,11848.5,0.520336
25,0.88,-0.3,44,8.4863,3.7576,3.52454,0.306708,11825.5,0.264135
25,0.88,-0.3,45,8.63532,3.35418,3.54529,0.158973,11865,0.146981
25,0.88,-0.3,46,8.56207,2.89256,3.55555,0.182045,11884.4,0.166436
25,0.88,-0.3,47,8.62095,4.25486,3.52799,0.372112,11832.1,0.310723
25,0.88,-0.3,48,8.53821,4.00507,3.54902,0.330089,11872,0.28114
25,0.88,-0.3,49,8.55373,2.99301,3.60119,0.245894,11970.1,0.217995
25,0.88,-0.3,50,8.55646,4.42468,3.60288,0.448743,11973.2,0.36157
25,0.88,-0.5,1,8.72587,3.97502,3.50119,0.621195,11780.9,0.462698
25,0.88,-0.5,2,8.75507,3.97019,3.42813,0.633115,11639.1,0.469065
25,0.88,-0.5,3,8.68588,3.93536,3.49262,0.627289,11764.4,0.465962
25,0.88,-0.5,4,8.79466,4.01754,3.4809,0.597741,11741.8,0.449947
25,0.88,-0.5,5,8.93236,1.70202,3.51495,0.0603255,11807.2,0.0585419
25,0.88,-0.5,6,8.74144,5.53851,3.49125,1.05159,11761.7,0.650619
25,0.88,-0.5,7,8.70205,4.70329,3.50504,1.06141,11788.2,0.654031
25,0.88,-0.5,8,8.80978,3.13646,3.47256,0.396198,11725.7,0.327126
25,0.88,-0.5,9,8.75571,3.339,3.50026,0.428309,11779.1,0.34839
25,0.88,-0.5,10,8.71223,4.1305,3.48312,0.618162,11746.1,0.461066
25,0.88,-0.5,11,8.74536,4.28374,3.45775,0.674567,11696.9,0.490623
25,0.88,-0.5,12,8.74648,3.17104,3.49205,0.407648,11763.3,0.334787
25,0.88,-0.5,13,8.70678,4.44782,3.48392,0.683641,11747.6,0.495224
25,0.88,-0.5,14,8.75858,3.55803,3.47825,0.433484,11736.7,0.351753
25,0.88,-0.5,15,8.7262,3.78105,3.495,0.792415,11769,0.54725
25,0.88,-0.5,16,8.77484,3.48862,3.47506,0.365454,11730.5,0.306118
25,0.88,-0.5,17,8.73552,4.52195,3.47887,0.710628,11737.9,0.508664
25,0.88,-0.5,18,8.71184,4.42169,3.45265,0.731139,11687,0.51864
25,0.88,-0.5,19,8.75008,3.92101,3.50023,0.521377,11779,0.406297
25,0.88,-0.5,20,8.71342,4.70168,3.47893,0.802857,11738,0.551953
25,0.88,-0.5,21,8.73486,4.40507,3.4885,0.79082,11756.5,0.546527
25,0.88,-0.5,22,8.72638,4.88658,3.55513,0.662351,11883.6,0.484362
25,0.88,-0.5,23,8.74328,3.75781,3.50119,0.439164,11780.8,0.355425
25,0.88,-0.5,24,8.77706,4.06404,3.45952,0.624982,11700.4,0.464729
25,0.88,-0.5,25,8.79504,3.30962,3.48616,0.315928,11751.9,0.270888
25,0.88,-0.5,26,8.8372,4.43144,3.51611,0.996675,11809.4,0.630895
25,0.88,-0.5,27,8.78315,3.73398,3.53363,0.577826,11842.8,0.438883
25,0.88,-0.5,28,8.76619,4.90881,3.55009,0.736732,11874.1,0.521324
25,0.88,-0.5,29,8.722,3.65733,3.47099,0.48783,11722.6,0.386042
25,0.88,-0.5,30,8.68114,4.2057,3.49924,0.667144,11777.1,0.486828
25,0.88,-0.5,31,8.7661,4.6945,3.47627,0.736344,11732.9,0.521139
25,0.88,-0.5,32,8.74384,3.23405,3.54267,0.369044,11860,0.308605
25,0.88,-0.5,33,8.76753,3.15504,3.52713,0.372913,11830.4,0.311275
25,0.88,-0.5,34,8.79526,3.45261,3.51361,0.350988,11804.6,0.296008
25,0.88,-0.5,35,8.69811,3.78156,3.5074,0.633463,11792.8,0.46925
25,0.88,-0.5,36,8.71618,3.79695,3.52894,0.497629,11833.9,0.39203
25,0.88,-0.5,37,8.7484,3.80053,3.53132,0.566496,11838.4,0.43249
25,0.88,-0.5,38,8.77822,4.54002,3.43235,0.54482,11647.4,0.420054
25,0.88,-0.5,39,8.7661,4.42229,3.50818,0.713757,11794.2,0.510199
25,0.88,-0.5,40,8.78489,4.05157,3.50471,0.530669,11787.6,0.411789
25,0.88,-0.5,41,8.77836,3.92794,3.50708,0.445346,11792.1,0.359397
25,0.88,-0.5,42,8.79919,2.53036,3.53902,0.33024,11853.1,0.281249
25,0.88,-0.5,43,8.782,3.81321,3.4884,0.555214,11756.2,0.42605
25,0.88,-0.5,44,8.72442,3.73268,3.48916,0.481619,11757.7,0.382218
25,0.88,-0.5,45,8.83117,3.97343,3.54716,0.643297,11868.5,0.474443
25,0.88,-0.5,46,8.68822,4.45444,3.49808,0.709226,11774.9,0.507975
25,0.88,-0.5,47,8.70727,4.278,3.53429,0.632319,11844.1,0.468642
25,0.88,-0.5,48,8.72839,3.62726,3.49525,0.538511,11769.4,0.416383
25,0.88,-0.5,49,8.76436,3.96873,3.49037,0.579742,11760.1,0.439957
25,0.88,-0.5,50,8.73943,4.73367,3.48468,0.64826,11749.1,0.477045
30,0.88,-0.1,1,8.84705,3.88388,3.59131,0.267121,11951.6,0.234419
30,0.88,-0.1,2,8.81568,4.41954,3.58093,0.367857,11932.2,0.307784
30,0.88,-0.1,3,8.81442,3.34076,3.52297,0.208348,11822.5,0.188076
30,0.88,-0.1,4,8.80955,3.39551,3.60338,0.270432,11974.2,0.23695
30,0.88,-0.1,5,8.84573,4.28781,3.6065,0.252133,11980,0.222859
30,0.88,-0.1,6,8.85475,3.99081,3.63721,0.263681,12037,0.231782
30,0.88,-0.1,7,8.76175,3.99585,3.57533,0.324051,11921.7,0.276787
30,0.88,-0.1,8,8.80476,3.79312,3.64362,0.353613,12048.8,0.297854
30,0.88,-0.1,9,8.7782,5.03012,3.59369,0.528357,11956.1,0.410427
30,0.88,-0.1,10,8.80689,4.05249,3.60728,0.368688,11981.5,0.308359
30,0.88,-0.1,11,8.80601,4.11652,3.56505,0.375442,11902.3,0.313014
30,0.88,-0.1,12,8.75647,4.49755,3.57225,0.500707,11915.9,0.393898
30,0.88,-0.1,13,8.76752,4.46615,3.62685,0.409157,12017.8,0.33579
30,0.88,-0.1,14,9.09715,2.53372,3.56376,0.0640582,11899.9,0.0620496
30,0.88,-0.1,15,8.75509,5.14381,3.53853,0.519852,11852.1,0.405391
30,0.88,-0.1,16,8.7774,3.88353,3.55202,0.294921,11877.7,0.25541
30,0.88,-0.1,17,8.80769,4.29405,3.61876,0.422763,12002.8,0.344766
30,0.88,-0.1,18,8.73999,4.42242,3.60134,0.406448,11970.4,0.333989
30,0.88,-0.1,19,8.86552,4.59089,3.60987,0.340566,11986.3,0.288632
30,0.88,-0.1,20,8.72514,3.7127,3.57527,0.342857,11921.6,0.29026
30,0.88,-0.1,21,8.85257,4.62529,3.57958,0.328115,11929.7,0.27972
30,0.88,-0.1,22,8.81751,4.54817,3.52476,0.305256,11825.9,0.263065
30,0.88,-0.1,23,8.74985,3.89068,3.61293,0.333063,11992,0.283275
30,0.88,-0.1,24,8.77548,4.1603,3.58519,0.329305,11940.2,0.280577
30,0.88,-0.1,25,8.80511,3.97597,3.56915,0.317655,11910,0.272146
30,0.88,-0.1,26,8.90133,4.08573,3.59706,0.250909,11962.4,0.221907
30,0.88,-0.1,27,8.80259,3.49911,3.58367,0.24886,11937.3,0.220311
30,0.88,-0.1,28,8.82276,3.67381,3.58723,0.262485,11944,0.230862
30,0.88,-0.1,29,8.78757,3.71219,3.58128,0.315131,11932.8,0.270307
30,0.88,-0.1,30,8.85408,3.3756,3.58694,0.227879,11943.5,0.203779
30,0.88,-0.1,31,8.7711,3.97641,3.6053,0.375447,11977.8,0.313018
30,0.88,-0.1,32,8.81135,4.38437,3.56636,0.338343,11904.8,0.28705
30,0.88,-0.1,33,8.84345,3.74479,3.60196,0.302708,11971.5,0.261185
30,0.88,-0.1,34,8.7852,4.51243,3.60435,0.384735,11976,0.319369
30,0.88,-0.1,35,8.89504,4.34885,3.61188,0.317951,11990,0.272361
30,0.88,-0.1,36,8.79089,4.4119,3.60829,0.360068,11983.3,0.302371
30,0.88,-0.1,37,8.81693,4.70451,3.58083,0.341574,11932,0.289349
30,0.88,-0.1,38,8.74727,3.98887,3.59076,0.313653,11950.6,0.269228
30,0.88,-0.1,39,8.75963,3.88333,3.6149,0.343839,11995.6,0.290957
30,0.88,-0.1,40,8.7097,4.03341,3.60215,0.340316,11971.9,0.288455
30,0.88,-0.1,41,8.82909,4.09298,3.67824,0.29063,12112.4,0.252208
30,0.88,-0.1,42,8.80015,4.04221,3.60876,0.264617,11984.2,0.2325
30,0.88,-0.1,43,8.78101,3.93188,3.61088,0.290103,11988.2,0.251814
30,0.88,-0.1,44,8.73987,4.14164,3.59354,0.358807,11955.8,0.301491
30,0.88,-0.1,45,8.87861,4.01125,3.57056,0.287611,11912.7,0.249946
30,0.88,-0.1,46,8.8218,3.73072,3.60408,0.327427,11975.5,0.279224
30,0.88,-0.1,47,8.87882,3.52208,3.61392,0.234855,11993.8,0.209315
30,0.88,-0.1,48,8.77202,2.95046,3.61144,0.17027,11989.2,0.156563
30,0.88,-0.1,49,8.75505,4.00947,3.59844,0.302351,11965,0.260922
30,0.88,-0.1,50,8.75149,4.92052,3.57663,0.449394,11924.1,0.361986
30,0.88,-0.3,1,8.92918,3.85974,3.63491,0.381086,12032.7,0.316881
30,0.88,-0.3,2,8.93798,3.52526,3.57469,0.389155,11920.5,0.322371
30,0.88,-0.3,3,8.92246,4.53536,3.55269,0.590132,11879,0.445746
30,0.88,-0.3,4,9.01556,3.65625,3.54313,0.346441,11860.9,0.292799
30,0.88,-0.3,5,8.9855,4.7576,3.55167,0.410858,11877.1,0.336919
30,0.88,-0.3,6,8.91792,4.06014,3.58824,0.502508,11945.9,0.394989
30,0.88,-0.3,7,9.12389,1.97422,3.61715,0.0761009,11999.8,0.0732773
30,0.88,-0.3,8,8.99315,3.70941,3.52838,0.313804,11832.8,0.269338
30,0.88,-0.3,9,9.07377,4.2644,3.55893,0.329039,11890.8,0.280385
30,0.88,-0.3,10,8.95691,3.67741,3.52958,0.32154,11835.1,0.274968
30,0.88,-0.3,11,8.96853,5.0607,3.5498,0.584759,11873.5,0.44276
30,0.88,-0.3,12,8.94698,4.33384,3.55039,0.381979,11874.6,0.317491
30,0.88,-0.3,13,8.98418,4.74336,3.55386,0.462714,11881.2,0.370427
30,0.88,-0.3,14,8.98107,3.47486,3.56295,0.267626,11898.4,0.234806
30,0.88,-0.3,15,8.93447,3.84689,3.61245,0.379573,11991.1,0.315847
30,0.88,-0.3,16,9.01607,3.6846,3.51155,0.241059,11800.7,0.214204
30,0.88,-0.3,17,8.95017,3.52299,3.58884,0.313342,11947,0.269
30,0.88,-0.3,18,8.93474,4.89789,3.58506,0.540074,11939.9,0.417295
30,0.88,-0.3,19,8.96346,4.22228,3.56724,0.367177,11906.4,0.307313
30,0.88,-0.3,20,9.08653,3.10069,3.58887,0.189874,11947.1,0.172937
30,0.88,-0.3,21,8.91755,4.70245,3.55028,0.514115,11874.4,0.401971
30,0.88,-0.3,22,9.59232,2.10811,3.57216,0.0297328,11915.7,0.0292951
30,0.88,-0.3,23,8.96097,4.26322,3.52276,0.431967,11822.1,0.350769
30,0.88,-0.3,24,9.1074,2.19873,3.59712,0.0758667,11962.5,0.0730603
30,0.88,-0.3,25,8.92663,3.95829,3.5631,0.364409,11898.6,0.305393
30,0.88,-0.3,26,8.94787,3.04741,3.54155,0.33094,11857.9,0.281752
30,0.88,-0.3,27,9.14531,2.3643,3.53407,0.0893303,11843.7,0.0854566
30,0.88,-0.3,28,8.90713,4.39591,3.53834,0.524786,11851.8,0.408318
30,0.88,-0.3,29,9.01195,2.42634,3.55225,0.14102,11878.2,0.131528
30,0.88,-0.3,30,9.0464,3.37984,3.5345,0.244312,11844.5,0.216757
30,0.88,-0.3,31,9.04126,3.62828,3.57403,0.301614,11919.2,0.260376
30,0.88,-0.3,32,8.97214,3.70305,3.58715,0.371614,11943.8,0.310379
30,0.88,-0.3,33,8.91854,4.17371,3.53958,0.396525,11854.1,0.327347
30,0.88,-0.3,34,8.92043,3.82986,3.55873,0.31071,11890.4,0.267073
30,0.88,-0.3,35,8.9502,3.84459,3.5857,0.371133,11941.1,0.310048
30,0.88,-0.3,36,8.87334,4.32788,3.59628,0.52722,11960.9,0.409756
30,0.88,-0.3,37,8.887,5.12847,3.53729,0.564795,11849.8,0.431523
30,0.88,-0.3,38,8.94432,4.46932,3.54247,0.480677,11859.6,0.381635
30,0.88,-0.3,39,8.95281,3.96623,3.59693,0.363841,11962.1,0.304998
30,0.88,-0.3,40,8.94008,3.82512,3.54836,0.383303,11870.8,0.318394
30,0.88,-0.3,41,8.99548,3.79661,3.55858,0.320715,11890.1,0.27437
30,0.88,-0.3,42,8.94086,4.51739,3.55685,0.45677,11886.8,0.366674
30,0.88,-0.3,43,8.94097,4.39137,3.57942,0.442895,11929.4,0.357825
30,0.88,-0.3,44,8.92244,4.54568,3.5364,0.535071,11848.1,0.414372
30,0.88,-0.3,45,8.88738,4.9908,3.61272,0.572152,11991.6,0.43569
30,0.88,-0.3,46,8.97295,4.18457,3.54799,0.526526,11870.1,0.409347
30,0.88,-0.3,47,8.99224,4.07391,3.52339,0.356522,11823.3,0.299893
30,0.88,-0.3,48,9.01964,3.78281,3.57122,0.362641,11913.9,0.304164
30,0.88,-0.3,49,9.00751,3.91432,3.56446,0.346165,11901.2,0.292605
30,0.88,-0.3,50,8.97463,4.24586,3.53784,0.387382,11850.8,0.321168
30,0.88,-0.5,1,9.13797,4.31154,3.51589,0.680838,11809,0.493807
30,0.88,-0.5,2,9.23351,3.99155,3.51564,0.537544,11808.5,0.415819
30,0.88,-0.5,3,9.2027,4.76793,3.49166,1.04585,11762.5,0.648609
30,0.88,-0.5,4,9.33906,1.69126,3.51916,0.086541,11815.2,0.0829021
30,0.88,-0.5,5,9.24727,3.47623,3.48954,0.460593,11758.5,0.369091
30,0.88,-0.5,6,9.21905,3.81689,3.52626,0.560003,11828.8,0.428793
30,0.88,-0.5,7,9.22785,3.36516,3.47357,0.512128,11727.6,0.400781
30,0.88,-0.5,8,9.12893,4.20865,3.46358,0.685471,11708.3,0.496147
30,0.88,-0.5,9,9.19452,3.2314,3.46461,0.417535,11710.3,0.341332
30,0.88,-0.5,10,9.19459,5.14805,3.46721,1.09408,11715.3,0.665154
30,0.88,-0.5,11,9.23082,3.82391,3.43694,0.681949,11656.4,0.494369
30,0.88,-0.5,12,9.48466,1.76552,3.48356,0.0516512,11746.9,0.0503399
30,0.88,-0.5,13,9.22433,3.50585,3.4946,0.4703,11768.2,0.375185
30,0.88,-0.5,14,9.2084,4.3726,3.44462,0.645789,11671.4,0.475751
30,0.88,-0.5,15,9.22019,4.0676,3.46127,0.788989,11703.8,0.545696
30,0.88,-0.5,16,9.19974,3.96889,3.49226,0.886913,11763.7,0.588074
30,0.88,-0.5,17,9.15693,5.11606,3.5272,0.968825,11830.6,0.620471
30,0.88,-0.5,18,9.19584,4.88283,3.53486,0.740376,11845.2,0.523066
30,0.88,-0.5,19,9.10427,6.16359,3.45774,2.35675,11696.9,0.905273
30,0.88,-0.5,20,9.26303,2.24315,3.46999,0.142083,11720.7,0.132451
30,0.88,-0.5,21,9.17789,2.67213,3.52277,0.301923,11822.2,0.260605
30,0.88,-0.5,22,9.21522,4.36556,3.51155,0.665813,11800.7,0.486144
30,0.88,-0.5,23,9.23107,4.07264,3.50498,0.672868,11788.1,0.489757
30,0.88,-0.5,24,9.23394,4.66735,3.46392,0.946264,11708.9,0.611811
30,0.88,-0.5,25,9.2225,3.60061,3.50358,0.539518,11785.4,0.416971
30,0.88,-0.5,26,9.21063,3.06378,3.51685,0.544527,11810.8,0.419884
30,0.88,-0.5,27,9.16507,3.47875,3.47026,0.696667,11721.2,0.501757
30,0.88,-0.5,28,9.21294,4.40647,3.47721,0.972508,11734.7,0.621866
30,0.88,-0.5,29,9.41585,1.67451,3.47847,0.0540487,11737.1,0.0526141
30,0.88,-0.5,30,9.16659,3.8443,3.48479,0.55359,11749.3,0.425118
30,0.88,-0.5,31,9.13683,5.22493,3.49759,1.14272,11773.9,0.68105
30,0.88,-0.5,32,9.15277,4.43421,3.459,1.10068,11699.4,0.667354
30,0.88,-0.5,33,9.21259,4.06873,3.51083,0.736378,11799.3,0.521155
30,0.88,-0.5,34,9.16069,4.54233,3.48589,1.1933,11751.4,0.696781
30,0.88,-0.5,35,9.10196,3.92555,3.41319,0.762369,11609.8,0.53344
30,0.88,-0.5,36,9.21679,4.9505,3.50693,1.25244,11791.9,0.714195
30,0.88,-0.5,37,9.20753,4.74445,3.46527,0.751352,11711.5,0.528272
30,0.88,-0.5,38,9.23615,4.46546,3.45971,0.803323,11700.8,0.552162
30,0.88,-0.5,39,9.1543,3.61999,3.49861,0.633181,11775.9,0.469099
30,0.88,-0.5,40,9.45124,1.59383,3.48111,0.0489938,11742.2,0.0478129
30,0.88,-0.5,41,9.17375,3.89711,3.44592,0.876957,11673.9,0.583953
30,0.88,-0.5,42,9.1895,4.09077,3.50322,0.926866,11784.7,0.604208
30,0.88,-0.5,43,9.15014,3.97073,3.44675,0.68499,11675.5,0.495905
30,0.88,-0.5,44,9.19072,3.88885,3.43035,0.77874,11643.5,0.541016
30,0.88,-0.5,45,9.20952,3.45052,3.50029,0.645218,11779.1,0.475452
30,0.88,-0.5,46,9.18458,3.39311,3.49852,0.675964,11775.7,0.491334
30,0.88,-0.5,47,9.14789,3.929,3.4359,0.777141,11654.4,0.540281
30,0.88,-0.5,48,9.16275,4.19859,3.47428,0.788456,11729,0.545454
30,0.88,-0.5,49,9.14556,4.03013,3.43812,0.599458,11658.7,0.450891
30,0.88,-0.5,50,9.21726,4.6638,3.52481,0.866286,11826,0.579489
